834,28.918439596255254
835,28.935973511019874
836,28.95542659558155
837,28.967260773056765
838,28.98055609392668
839,28.996138126991244
840,29.009382671920797
841,29.022021518788574
842,29.03814718474455
843,29.061234415689583
844,29.082054752049288
845,29.104399092974795
846,29.11985431032245
847,29.135283549028472
848,29.15058471395357
849,29.166398592296115
850,29.185410037937228
851,29.197443825980084
852,29.218096019909513
853,29.235346542897428
854,29.248125461466206
855,29.26395896369906
856,29.277254372196303
857,29.295093459483972
858,29.314560174136208
859,29.329566149798563
860,29.34541102712632
861,29.363314880153016
862,29.38440229943318
863,29.40016019491712
864,29.415103787777824
865,29.432275721990127
866,29.450912122442773
867,29.463286672297876
868,29.478348862141555
869,29.50076452380265
870,29.51877991821518
871,29.536777904980035
872,29.555534812563565
873,29.567015074514124
874,29.577722161918576
875,29.595935106813922
876,29.610451312686923
877,29.62106547795445
878,29.64023529361241
879,29.656854682016277
880,29.67643131069687
881,29.69657586374724
882,29.715413072207895
883,29.732527490055315
884,29.747661059131175
885,29.771075506082344
886,29.791247530808338
887,29.80688036228051
888,29.833368181183552
889,29.84848046255893
890,29.862298614580272
891,29.87963847454253
892,29.89065703294974
893,29.902763936380758
894,29.920694499776147
895,29.93855034062773
896,29.959285443706843
897,29.969985210242218
898,29.99087975683554
899,30.008876804682536
900,30.02848444246157
901,30.045870977316017
902,30.05657039377018
903,30.071926569201437
904,30.090657707468317
905,30.10842383134963
906,30.125784329343368
907,30.147219859337497
908,30.16095872930616
909,30.17250699682748
910,30.18748794859421
911,30.202042974658067
912,30.224224523477037
913,30.237376522430374
914,30.25474999076281
915,30.264853798467676
916,30.282112189862296
917,30.298904558554913
918,30.311889055396726
919,30.33000366796161
920,30.344841810034694
921,30.361869301253872
922,30.3776154245718
923,30.393796229586748
924,30.411514099271315
925,30.433268890162545
926,30.451440278402043
927,30.46611795745694
928,30.480727328993098
929,30.50343365196296
930,30.523296814411182
931,30.541539726887244
932,30.55977858970865
933,30.56750948531871
934,30.577141277768824
935,30.5946180922445
936,30.606360547812127
937,30.618921155561278
938,30.63855537203684
939,30.653447992070163
940,30.673175071578726
941,30.687775605511998
942,30.701202192310166
943,30.71846136366073
944,30.73891085403968
945,30.75977809347009
946,30.775922206123905
947,30.783734982312364
948,30.798894546960778
949,30.808600888566215
950,30.8204979335866
951,30.833538051648862
952,30.854857716941673
953,30.875020791614734
954,30.89278908841218
955,30.907668296081354
956,30.920505143867118
957,30.939110875326666
958,30.95469720584744
959,30.966641175959932
960,30.981537467430744
961,31.00026196387905
962,31.014084815758384
963,31.02351859147309
964,31.03542185039565
965,31.054374583266977
966,31.074966429792244
967,31.09017735530002
968,31.111842701225967
969,31.12714736850671
970,31.141136893628044
971,31.160652126008017
972,31.178041407301663
973,31.1979312320606
974,31.213883813621873
975,31.23522213186831
976,31.24980810297299
977,31.2675845687397
978,31.2902375621789
979,31.308485991336006
980,31.327676992578734
981,31.34017974648019
982,31.357305522290467
983,31.377227808570325
984,31.389797385467297
985,31.401760684695006
986,31.417177609367016
987,31.43139950027952
988,31.44578938622148
989,31.457475683971925
990,31.470784366911285
991,31.480853799143855
992,31.500689083823573
993,31.518784848109554
994,31.52415916070852
995,31.537282948701908
996,31.548334276399864
997,31.564319265836147
998,31.582149742174188
999,31.599318681977962
1000,31.615442847604214
1001,31.630055333503268
1002,31.646978349294358
1003,31.664502379616597
1004,31.68008932983487
1005,31.69604308507742
1006,31.716336260109973
1007,31.728687900712366
1008,31.748583405899645
1009,31.766306590248046
1010,31.784863358293414
1011,31.801807058439437
1012,31.81566082125812
1013,31.834179574941363
1014,31.84842644561813
1015,31.85765152690513
1016,31.876088991398255
1017,31.89132989445823
1018,31.908724588005615
1019,31.929251692067652
1020,31.948521871959983
1021,31.964172176983038
1022,31.982583100501248
1023,32.00182599948748
1024,32.022025924477866
1025,32.0382358620927
1026,32.059240722385354
1027,32.06949002826885
1028,32.087011907109
1029,32.09801550367967
1030,32.110798681336426
1031,32.13097929519556
1032,32.15297964625983
1033,32.17835186394711
1034,32.19052316970481
1035,32.20786652813088
1036,32.22875804712647
1037,32.24140547053472
1038,32.25846398931939
1039,32.27943044817432
1040,32.29815418611794
1041,32.31607199077062
1042,32.33351950887022
1043,32.34907332067033
1044,32.36606763163356
1045,32.390499587828295
1046,32.40145783309709
1047,32.41740785895064
1048,32.431973217402884
1049,32.44957549581603
1050,32.46499167238044
1051,32.4794257661162
1052,32.49506939655193
1053,32.51087408277386
1054,32.530425255880324
1055,32.543670137554535
1056,32.558360935060065
1057,32.577468151442446
1058,32.58998557319878
1059,32.60677170041303
1060,32.62374465435988
1061,32.6423721946142
1062,32.65779720693397
1063,32.67021400081717
1064,32.68868338513265
1065,32.70400946412251
1066,32.71704200822001
1067,32.72358620799866
1068,32.74035638035696
1069,32.75819466762298
1070,32.76956200079775
1071,32.78441952602855
1072,32.80005744768809
1073,32.81776880853738
1074,32.83290017015164
1075,32.84602077516932
1076,32.86387107982555
1077,32.87801328404993
1078,32.894288116846845
1079,32.90777400838712
1080,32.92687422611043
1081,32.94111547032098
1082,32.95747181463245
1083,32.97002642511726
1084,32.98757237650378
1085,33.00300904073879
1086,33.02032219330675
1087,33.03690981127783
1088,33.04795070011756
1089,33.06228888554445
1090,33.072557893500104
1091,33.08245097260382
1092,33.09631873533195
1093,33.11065775932844
1094,33.12237898921122
1095,33.145654835004066
1096,33.16029252640712
1097,33.17651399497982
1098,33.19597205727493
1099,33.213101836607315
1100,33.22603208851774
1101,33.234844334932355
1102,33.25063000248012
1103,33.266841509289705
1104,33.28159330470827
1105,33.2909773759597
1106,33.30795344272629
1107,33.32484648481772
1108,33.33373543453703
1109,33.35128756186309
1110,33.362835672878184
1111,33.37767027432165
1112,33.39336304866968
1113,33.40916283670109
1114,33.427284143433305
1115,33.44361906045999
1116,33.457327418211456
1117,33.47238009316967
1118,33.490596289188105
1119,33.50933897896603
1120,33.52241627258164
1121,33.54240414402504
1122,33.561920758772395
1123,33.57586440378145
1124,33.59593630794996
1125,33.611124213920874
1126,33.62719574834764
1127,33.63997957872586
1128,33.65193494295668
1129,33.666374666054566
1130,33.68259069567295
1131,33.69471148046909
1132,33.701605466045486
1133,33.71284274135424
1134,33.73299799786944
1135,33.747681323969516
1136,33.76259121585766
1137,33.772344832788875
1138,33.7848876783288
1139,33.800593466294465
1140,33.81812504999388
1141,33.8277410407167
1142,33.8371858505008
1143,33.85029468637184
1144,33.86217655833301
1145,33.88042261901332
1146,33.893266230861556
1147,33.90460096996054
1148,33.91656943494424
1149,33.93106250943213
1150,33.93788738764998
1151,33.956934436874015
1152,33.97274227865016
1153,33.98458115697277
1154,33.99548898471685
1155,34.01619592565888
1156,34.03627133718635
1157,34.04775036751197
1158,34.05914587258872
1159,34.077545520211224
1160,34.08991660956903
1161,34.100316997544944
1162,34.111767598434916
1163,34.131506054170174
1164,34.144125034502196
1165,34.16231462813127
1166,34.1767031123854
1167,34.192367641289756
1168,34.20579143093633
1169,34.22417771827217
1170,34.23813215664959
1171,34.24784418171374
1172,34.26618048930884
1173,34.277594128239365
1174,34.28862700458537
1175,34.30564284943239
1176,34.32225001823451
1177,34.33865934676499
1178,34.355516550075215
1179,34.37099953378231
1180,34.384009598241825
1181,34.39815034360699
1182,34.404853812560255
1183,34.417523618240956
1184,34.441411859914076
1185,34.46117992195836
1186,34.47639094024318
1187,34.49086838597646
1188,34.50814918171959
1189,34.52459956413018
1190,34.539415000975104
1191,34.545671072571984
1192,34.55471149047533
1193,34.560794205958956
1194,34.57002554996264
1195,34.585876499217676
1196,34.59537380008933
1197,34.60471053281263
1198,34.61843384730651
1199,34.629567857376436
1200,34.646897396504485
1201,34.65896387540588
1202,34.67423588276268
1203,34.691327829917455
1204,34.70121602263539
1205,34.71564174309843
1206,34.73844833686166
1207,34.75921042292384
1208,34.768056879141675
1209,34.78298599255905
1210,34.79613923527261
1211,34.80506803518382
1212,34.82582152974087
1213,34.84075842363502
1214,34.85589411702223
1215,34.874175514456915
1216,34.889429856706435
1217,34.90207105789595
1218,34.91378037635868
1219,34.92450271756312
1220,34.9377509458808
1221,34.95106922667188
1222,34.963476293770896
1223,34.98265291944649
1224,34.99467425896562
1225,35.009030551802596
1226,35.01858435502996
1227,35.031037983111794
1228,35.04794818148052
1229,35.069235362846506
1230,35.08276014489577
1231,35.102208105281996
1232,35.1198073975248
1233,35.135851030370425
1234,35.15458663128731
1235,35.16580356116373
1236,35.17493870420082
1237,35.18902644095133
1238,35.20403828795457
1239,35.215493897943404
1240,35.226122296561144
1241,35.24644448160803
1242,35.26270918582253
1243,35.276650786338834
1244,35.2901247692597
1245,35.30065684608022
1246,35.32377004546104
1247,35.33545257618423
1248,35.35254424788589
1249,35.35679554410846
1250,35.37667934718651
1251,35.38817749766324
1252,35.40203269555926
1253,35.4134883399297
1254,35.42065320150531
1255,35.433001636432024
1256,35.442845738211375
1257,35.45134300322163
1258,35.46364396511764
1259,35.481177304564504
1260,35.49645201102213
1261,35.512604822191435
1262,35.52829759349017
1263,35.541553999452084
1264,35.55061472444116
1265,35.55823414698194
1266,35.5750923190117
1267,35.591327318737804
1268,35.610174971319694
1269,35.628031278358065
1270,35.64352844698487
1271,35.653683521010535
1272,35.662138251924674
1273,35.66965722840495
1274,35.68851404554403
1275,35.70591826397635
1276,35.717416661404215
1277,35.73288488971048
1278,35.7449385737652
1279,35.76001666334731
1280,35.77151788844515
1281,35.78125183883381
1282,35.79286550652898
1283,35.808376158799355
1284,35.83071819278594
1285,35.84810867562831
1286,35.861283149508246
1287,35.87092385223502
1288,35.87993821777594
1289,35.89847755255104
1290,35.91394435273706
1291,35.9317382959005
1292,35.948037091773855
1293,35.96781798029553
1294,35.983251904099305
1295,35.99805832599154
1296,36.008862145870324
1297,36.021208649372824
1298,36.035795846721825
1299,36.05288094851261
1300,36.0694305438027
1301,36.08625024401339
1302,36.094034254460254
1303,36.10498098760754
1304,36.120023161164156
1305,36.12992732870864
1306,36.14363742564777
1307,36.16009477894429
1308,36.17363002762144
1309,36.19372759417309
1310,36.209494221795964
1311,36.219779232987456
1312,36.23210364024943
1313,36.24286378683053
1314,36.25588460079552
1315,36.269093161919855
1316,36.28326724711346
1317,36.30259939108413
1318,36.31754619498774
1319,36.33335089191962
1320,36.35084048264862
1321,36.36228230146106
1322,36.37396646978835
1323,36.39129185379309
1324,36.399214372423664
1325,36.40548521344036
1326,36.41853235365874
1327,36.42725125648132
1328,36.43841835228512
1329,36.450433745274
1330,36.46503166417918
1331,36.48190234289682
1332,36.49922796918773
1333,36.51323103489178
1334,36.52445990788126
1335,36.53863492464661
1336,36.55009634584152
1337,36.56681403435441
1338,36.57856203497139
1339,36.59238975878971
1340,36.6059203977276
1341,36.625498670690064
1342,36.642425349011255
1343,36.65311261262904
1344,36.666175088718326
1345,36.68021224101015
1346,36.69548905472937
1347,36.70621029631707
1348,36.71940460745247
1349,36.73457662301028
1350,36.75211383146193
1351,36.76581774669549
1352,36.77529318874897
1353,36.785921933610254
1354,36.800489314226276
1355,36.817044707642374
1356,36.82817574424037
1357,36.838046201387726
1358,36.848986101460284
1359,36.86856894816788
1360,36.8801475499568
1361,36.89072973852101
