296,17.291098376449426
297,17.319974682147183
298,17.342509133408672
299,17.370400389197094
300,17.3990548118917
301,17.430636753403622
302,17.45139936492106
303,17.476094201559825
304,17.494996778945584
305,17.51874626357986
306,17.549298842891744
307,17.579853846272684
308,17.608521059693814
309,17.644818038093362
310,17.671097584818877
311,17.699522849492467
312,17.71522185493475
313,17.74379644996643
314,17.768060731261347
315,17.79530485414737
316,17.819829171213016
317,17.85010809108602
318,17.875649265270624
319,17.89642953098023
320,17.917728348664397
321,17.945072952193392
322,17.975315246156473
323,18.009909404104775
324,18.035277320644386
325,18.05946183945965
326,18.079071921820095
327,18.10420228088119
328,18.12286906809696
329,18.1469099846822
330,18.180671016349933
331,18.217889555143994
332,18.245480976986155
333,18.27269081408382
334,18.290699087857615
335,18.32294190620162
336,18.34867010144662
337,18.38258522731552
338,18.407759930718274
339,18.431309765564524
340,18.462001873997277
341,18.48393437849166
342,18.51766455595023
343,18.541936806505348
344,18.573682791085638
345,18.600438643608896
346,18.63481649194587
347,18.663370970507298
348,18.689682113268667
349,18.714525235083975
350,18.749142229491994
351,18.783572441794522
352,18.816856422258876
353,18.843031943418747
354,18.860249161271316
355,18.891187176069682
356,18.914196152505557
357,18.93970234967642
358,18.9655355676457
359,18.996997723276433
360,19.022110990972816
361,19.053742691532705
362,19.06846108746701
363,19.103430383481683
364,19.133233137335964
365,19.150387838807756
366,19.181058128457554
367,19.204101431354516
368,19.227117492585208
369,19.24693168798149
370,19.27442509489437
371,19.307409070398272
372,19.33860877223953
373,19.364266165758295
374,19.390326615844273
375,19.421696004218756
376,19.451625832105627
377,19.480110846435146
378,19.510600729616495
379,19.539990476717342
380,19.55803811730282
381,19.587851048847483
382,19.615382421501057
383,19.642539909934616
384,19.678333065188703
385,19.703914706178963
386,19.73741430112523
387,19.75761253279184
388,19.785616118805113
389,19.81128941604498
390,19.836920570617814
391,19.858784810075647
392,19.8842939196694
393,19.907230953093553
394,19.936144916021142
395,19.95878932525762
396,19.97310914093369
397,19.992397293939646
398,20.00991166404373
399,20.044745807912353
400,20.07007901958742
401,20.086689388688978
402,20.11253497556443
403,20.13406576190921
404,20.15744900110411
405,20.17971182816733
406,20.199569577258952
407,20.230220304976164
408,20.25309898845903
409,20.290583839467395
410,20.317322451995
411,20.3379499979779
412,20.359889459447807
413,20.384885346969376
414,20.403283614444945
415,20.422049524107774
416,20.446232703132257
417,20.47414563690201
418,20.49263537072745
419,20.51863919557256
420,20.55002064932908
421,20.583417184787187
422,20.592375656800687
423,20.614382684032336
424,20.64815683713672
425,20.676452641728194
426,20.703070785152864
427,20.7356851906669
428,20.76537977900844
429,20.794011952987567
430,20.818945597886522
431,20.855269431410434
432,20.87547122306455
433,20.889333717866826
434,20.91284080424423
435,20.936189865635857
436,20.966735963899808
437,20.9913607212229
438,21.023473906932214
439,21.04964115036624
440,21.08148965700345
441,21.108826415170352
442,21.13139415407823
443,21.157664528944665
444,21.17687105842908
445,21.205691371751346
446,21.212370565696947
447,21.236477296605166
448,21.26198600582469
449,21.283829654084737
450,21.30043174806943
451,21.33064920990764
452,21.350820177754482
453,21.37504805228277
454,21.399105931695978
455,21.416505308204837
456,21.43297051649389
457,21.455612821896924
458,21.47880919930556
459,21.51281121961479
460,21.54569964500677
461,21.571402731770572
462,21.601103918081872
463,21.623278355935938
464,21.647351675578605
465,21.666007458440948
466,21.6878279064808
467,21.704601302885234
468,21.721537843791594
469,21.744446105256976
470,21.767533848701284
471,21.78520907949175
472,21.812828705071816
473,21.83246218945555
474,21.84861834312002
475,21.88226951950847
476,21.904674301798863
477,21.93588224115731
478,21.958843268592027
479,21.974934327684505
480,21.98969737694852
481,22.017212600012172
482,22.042682658529188
483,22.057113880338576
484,22.0793275629149
485,22.101264858950376
486,22.131405165711982
487,22.158897329259275
488,22.183832049820527
489,22.202915207379714
490,22.22597190484265
491,22.25025379906538
492,22.27515087469939
493,22.30101831054747
494,22.31904697226541
495,22.345125918734247
496,22.360226488308093
497,22.382481171035078
498,22.408189757574107
499,22.426771482387704
500,22.44917077168983
501,22.475353592976987
502,22.50194138343954
503,22.520487501756705
504,22.550258339619692
505,22.5697086524869
506,22.593981087218925
507,22.61742628701956
508,22.641623320235773
509,22.668310356062133
510,22.687956154599807
511,22.706422370148857
512,22.719046701133895
513,22.737983964206073
514,22.75728998788718
515,22.779752866772846
516,22.798993376424587
517,22.82439235585379
518,22.836818034888758
519,22.85925800799618
520,22.887242269533193
521,22.909526089392372
522,22.93389522959133
523,22.954740768874466
524,22.971756210493915
525,22.99138213473515
526,22.99902163017646
527,23.02348913907005
528,23.039508056724827
529,23.06149287509905
530,23.083629510392274
531,23.10430704332073
532,23.12558428068404
533,23.147656594464674
534,23.16382120905505
535,23.185794322616285
536,23.21007649853675
537,23.241664075683534
538,23.266400412243662
539,23.28580880850226
540,23.310350556072386
541,23.33377598742215
542,23.3499339635411
543,23.370187531655603
544,23.38584760379519
545,23.406415142617135
546,23.427678070694398
547,23.44848437945639
548,23.48155789552132
549,23.510320391116043
550,23.530955874553452
551,23.553900752346625
552,23.569892396470323
553,23.593789599403905
554,23.617184609485125
555,23.63753227952866
556,23.656646111604736
557,23.67720021180077
558,23.70352382367069
559,23.726727203965744
560,23.75060151043683
561,23.77424555691013
562,23.794180044984888
563,23.8122537988756
564,23.840314694440867
565,23.86105949900036
566,23.871427058057314
567,23.89639637150899
568,23.920039789318626
569,23.939943990992997
570,23.953272090772295
571,23.97022385964174
572,23.998177086604297
573,24.023171691058188
574,24.043767285284034
575,24.072163742603852
576,24.098436830602882
577,24.12174190909956
578,24.15381012921123
579,24.175656536115575
580,24.191847182480096
581,24.2067628402497
582,24.220947907349995
583,24.238350196505685
584,24.265597619066867
585,24.27785712840941
586,24.30160672054503
587,24.31520726866992
588,24.339305594880496
589,24.364604373915117
590,24.37575204450618
591,24.397130955878733
592,24.41658304007306
593,24.44256905316802
594,24.464752069290192
595,24.49099885058933
596,24.511105073186563
597,24.53365528002982
598,24.553809849619142
599,24.579269747501556
600,24.597685160865463
601,24.61596530026993
602,24.63833399157168
603,24.658385476804888
604,24.68477832930958
605,24.703721340173207
606,24.721358837646804
607,24.74010810153758
608,24.765711896247275
609,24.78825545530857
610,24.822818358247364
611,24.840658969741252
612,24.86742588897196
613,24.884532710463255
614,24.909179886143946
615,24.929447665270796
616,24.94812936811568
617,24.977055826525255
618,24.99329571201192
619,25.009364217997803
620,25.024651065555382
621,25.053436017429497
622,25.06215480630136
623,25.076383327153497
624,25.09873422314394
625,25.129670262428043
626,25.13902521885642
627,25.163196308138918
628,25.188626412486272
629,25.215956446549207
630,25.24516222626648
631,25.26908872672103
632,25.285608738457814
633,25.29022246239216
634,25.31583557008634
635,25.34056476326425
636,25.364443267380512
637,25.37395223624932
638,25.397201466331612
639,25.41536302952302
640,25.432912481767595
641,25.440678665000906
642,25.453018184477543
643,25.47538403492318
644,25.503349118487463
645,25.52174149301858
646,25.5430326044007
647,25.561188939493896
648,25.5813842714329
649,25.597724987873697
650,25.61039003541715
651,25.630080124330583
652,25.641054801024993
653,25.66828767647704
654,25.688892098560263
655,25.709871059036
656,25.72315336386553
657,25.745219640975208
658,25.762441017221878
659,25.779919281453378
660,25.7959528097407
661,25.81808301036767
662,25.84039877058267
663,25.857483025247625
664,25.876415118337874
665,25.899429318880603
666,25.91315283601256
667,25.934374299846663
668,25.958084465891712
669,25.97231416388243
670,25.994496839632003
671,26.01563691511418
672,26.0360470652071
673,26.053307184960648
674,26.06320015372431
675,26.08639421580233
676,26.099256197346946
677,26.11643893057002
678,26.13677175626341
679,26.156976234107834
680,26.169456668233682
681,26.18588425894099
682,26.2006118325787
683,26.217953701099468
684,26.221847143496326
685,26.238408181572822
686,26.245594033102794
687,26.25608913368038
688,26.26797044153273
689,26.28175250250193
690,26.297716005040147
691,26.320457103973773
692,26.340364786138235
693,26.35501047637626
694,26.370800586505414
695,26.395033688905187
696,26.418392613435127
697,26.426732995350097
698,26.44563710166425
699,26.46091771092051
700,26.477581161117584
701,26.498394112074898
702,26.513645381988
703,26.537478428275776
704,26.569315371209722
705,26.578008421426752
706,26.596428396250673
707,26.61268961758624
708,26.61991419149899
709,26.641702462460085
710,26.658482273038743
711,26.68347903577824
712,26.7076751166955
713,26.719880683404714
714,26.73764497141329
715,26.75719492308709
716,26.780731417372916
717,26.797028904218923
718,26.814960059217263
719,26.833876871417093
720,26.84876810710047
721,26.869257278135823
722,26.887805553768636
723,26.90604511216509
724,26.92480489031152
725,26.950706359595713
726,26.975373895085237
727,26.98180994865207
728,26.998976230424315
729,27.018240399303203
730,27.039212579628174
731,27.060401370149037
732,27.075517655760212
733,27.092027374169273
734,27.11183990543127
735,27.130656530183913
736,27.141326013458375
737,27.16011319623247
738,27.18335312509912
739,27.200553285862856
740,27.21607931461999
741,27.238598507188126
742,27.259851766115652
743,27.28472021817384
744,27.306750482303393
745,27.316401060850016
746,27.334955501785398
747,27.358430438470673
748,27.37675592824473
749,27.40070840498036
750,27.41925556914566
751,27.43572754933534
752,27.449894634170697
753,27.463640026869335
754,27.48223933503639
755,27.501219727291232
756,27.520580389133233
757,27.53651375435377
758,27.5529927946108
759,27.57024556719684
760,27.58304066289746
761,27.597866533930365
762,27.628904847417843
763,27.64020336141778
764,27.663577443764083
765,27.684200155727943
766,27.70814247351876
767,27.732501944094466
768,27.751019423217873
769,27.764011754484663
770,27.772653873999907
771,27.797026579910334
772,27.816507231186332
773,27.837553155722425
774,27.859228751680007
775,27.869566314392582
776,27.8893606000776
777,27.903992498272356
778,27.923503271641856
779,27.930830582099105
780,27.958217075911172
781,27.99027273915719
782,28.011929590639976
783,28.03037373481249
784,28.046680392505923
785,28.06217491299789
786,28.08341323619317
787,28.104629778160234
788,28.124148752868948
789,28.136880511797028
790,28.153121240653874
791,28.1690541715246
792,28.18921550044088
793,28.208582419433707
794,28.22514130431614
795,28.251207437241376
796,28.27161340302846
797,28.292035137540726
798,28.30707198084919
799,28.317121710519803
800,28.329337925366097
801,28.349198337025932
802,28.358851575987615
803,28.374532059243
804,28.391723517711213
805,28.412032185947602
806,28.426569367879633
807,28.4486477048996
808,28.45909412815549
809,28.480350050844812
810,28.502666528528277
811,28.515950337481037
812,28.530948199672153
813,28.55023399685218
814,28.56498494534303
815,28.58318537518795
816,28.591473915074246
817,28.609269629654626
818,28.624577346411673
819,28.63587870570005
820,28.66475085275515
821,28.6831715743797
822,28.70513215138416
823,28.730529354956584
824,28.750399121015437
825,28.7607761685108
826,28.771891981266577
827,28.786724646721044
828,28.803004718247504
829,28.81119548596766
830,28.841686076758876
831,28.87057497449111
832,28.890694197378345
833,28.914152166269147
834,28.928774886461056
835,28.94578242839092
836,28.960742343106308
837,28.97205181075577
838,28.992945607056733
839,29.011616345699586
840,29.028777234815788
841,29.046774503779375
842,29.064936159629543
843,29.08423655551258
844,29.098454723587853
845,29.110938825868942
846,29.121485584853385
847,29.137657868993024
848,29.158047026822523
849,29.171784254192403
850,29.195095704979828
851,29.206363975855364
852,29.221995775752767
853,29.243648770428585
854,29.257289393933423
855,29.271042732323984
856,29.29013144039616
857,29.30565714642305
858,29.324490610264316
859,29.33859296633851
860,29.355396875667374
861,29.368809815801768
862,29.384410457066373
863,29.389672539790876
864,29.412288110867898
865,29.430902203589344
866,29.44727453538395
867,29.469525890205688
868,29.49287844045382
869,29.50909685058571
870,29.52057321607454
871,29.531836101570548
872,29.54465929412472
873,29.56050728425768
874,29.578148400841137
875,29.601020619317936
876,29.618986442700233
877,29.640485762325003
878,29.653497783255663
879,29.67410805634154
880,29.684529132432935
881,29.70756177091183
882,29.721756732425803
883,29.7284215767658
884,29.741639574697516
885,29.764421366649216
886,29.781055488945537
887,29.80777986774967
888,29.828695953077634
889,29.851707809655874
890,29.866048335425127
891,29.880383986814085
892,29.89321084915408
893,29.91265181485367
894,29.939818263586456
895,29.957971154416633
896,29.96368212711085
897,29.976483171781627
898,29.979782310100045
899,30.003557005969228
900,30.012053668248456
901,30.032458822139702
902,30.045148610059915
903,30.055330841886626
904,30.07452966207557
905,30.093167001861246
906,30.1078632976183
907,30.118557933928813
908,30.132894652684126
909,30.14584898167276
910,30.16505086634733
911,30.186394201745948
912,30.20147289996211
913,30.21693041337863
914,30.230617365526406
915,30.24261289474329
916,30.25913910648114
917,30.277606879760626
918,30.29649977429428
919,30.314103782693138
920,30.330359751787082
921,30.345292370975823
922,30.360965244406728
923,30.388990346891536
924,30.412402375825053
925,30.432341810041592
926,30.455330664244524
927,30.470045778949757
928,30.491665077883813
929,30.511884193155275
930,30.530668056114326
931,30.546669268445562
932,30.565978495706005
933,30.58523442638875
934,30.600845537665826
935,30.60869283988412
936,30.622371437232168
937,30.642992506219613
938,30.66500483182816
939,30.685039523638824
940,30.70115699876978
941,30.718079633251513
942,30.725756459927183
943,30.75030203290188
944,30.77221315475908
945,30.78631794406371
946,30.800096982848412
947,30.812551215999598
948,30.836854969630984
949,30.854825792786787
950,30.866248337264004
951,30.877602252273867
952,30.890637454284892
953,30.904716022888735
954,30.916036654258864
955,30.931166561276683
956,30.947528163152025
957,30.965677212919807
958,30.98324022646528
959,31.003469342050753
960,31.017957395778268
961,31.0308504228634
962,31.04304888704987
963,31.069369668576527
964,31.0745916557921
965,31.08599202028056
966,31.10187428480815
967,31.118814812812307
968,31.13613629856408
969,31.14283181733546
970,31.15960614797
971,31.17357057175899
972,31.18456534668201
973,31.20345250130447
974,31.225286863161088
975,31.24196428153968
976,31.2544828357695
977,31.274414018643935
978,31.28311503651032
979,31.305635348206145
980,31.317548282170463
981,31.328294346037783
982,31.339161166415753
983,31.348791826703515
984,31.351920326098394
985,31.36781269134518
986,31.384720328310518
987,31.399720484844657
988,31.42682133845174
989,31.43398289141822
990,31.456788167863827
991,31.460071432130153
992,31.475313319257662
993,31.49581257401997
994,31.508394489489916
995,31.528600441024672
996,31.54352124155376
997,31.569057578009907
998,31.595272658678965
999,31.61211299783598
1000,31.62838033930226
1001,31.648039555232163
1002,31.667511896245802
1003,31.67218019427799
1004,31.68833806016376
1005,31.700018215767354
1006,31.71476673522031
1007,31.728591510829034
1008,31.744885486055722
1009,31.750416667590105
1010,31.76114494328514
1011,31.780791665632954
1012,31.79716530528755
1013,31.816925927357346
1014,31.8273905857497
1015,31.84586635749107
1016,31.864425333367468
1017,31.885655074925257
1018,31.891569357478698
1019,31.911198732031906
1020,31.93020104050412
1021,31.948260829096238
1022,31.962845858524375
1023,31.973652139315508
1024,31.998686770584754
1025,32.020634854912004
1026,32.04378894859382
1027,32.060295114713206
1028,32.0724249423393
1029,32.090688218219185
1030,32.09826103083071
1031,32.1078474277779
1032,32.12221695125243
1033,32.138811307224884
1034,32.162008023454526
1035,32.174032257365305
1036,32.188141828196606
1037,32.20504601292858
1038,32.21993665920227
1039,32.24127628174498
1040,32.253844000841845
1041,32.26637750134021
1042,32.283099985150464
1043,32.30359614974892
1044,32.31191661196279
1045,32.32569494516206
1046,32.340301482338376
1047,32.35514026474681
1048,32.367679265381
1049,32.37896507959041
1050,32.40080117565519
1051,32.417909111859636
1052,32.442576481893724
1053,32.45896307621512
1054,32.47850377195917
1055,32.488541907935215
1056,32.50362300512793
1057,32.51842174726054
1058,32.53968933216495
1059,32.55070155081518
1060,32.57069247790339
1061,32.58643520013006
1062,32.59707883871313
1063,32.61044250565726
1064,32.62164667303654
1065,32.63940034834162
1066,32.65433179001665
1067,32.682334927301675
1068,32.70555064001206
1069,32.724791741406605
1070,32.7402635316337
1071,32.75753837381629
1072,32.7753272804897
1073,32.793081356579066
1074,32.81188757690743
1075,32.83372148433118
1076,32.84091961699192
1077,32.86234995631887
1078,32.873471744345444
1079,32.88650924720172
1080,32.90182035201168
1081,32.91745893053708
1082,32.93623582371038
1083,32.93910247243996
1084,32.955487980446335
1085,32.96748770537737
1086,32.9873778085275
1087,32.99080614599527
1088,33.00288385027632
1089,33.02582075013247
1090,33.04255077749855
1091,33.054732058977294
1092,33.07340833408223
1093,33.09152192285333
1094,33.11664651794298
1095,33.13276075740987
1096,33.1515474463317
1097,33.15970116799242
1098,33.17615701191475
1099,33.18733630879913
1100,33.201449178570584
1101,33.21805549539832
1102,33.235117840959724
1103,33.259142940514636
1104,33.27441751367154
1105,33.29269013506287
1106,33.30793646991946
1107,33.32480033017539
1108,33.33830274505506
1109,33.35247153943185
1110,33.3599295975309
1111,33.3777301825086
1112,33.407212565157295
1113,33.42650702080708
1114,33.44253441419326
1115,33.45079254923523
1116,33.47135730863293
1117,33.48923087346886
1118,33.510918442648766
1119,33.529992835966574
1120,33.55045375439363
1121,33.56164703777597
1122,33.57509156296157
1123,33.584254131130656
1124,33.60246907541781
1125,33.611160370778826
1126,33.62976480355974
1127,33.64689517787478
1128,33.67148368133237
1129,33.69459990212126
1130,33.71060395638346
1131,33.71675371907753
1132,33.732958677269345
1133,33.746403920527776
1134,33.76216407329719
1135,33.77849253194915
1136,33.78711775761234
1137,33.795228706423806
1138,33.799341176754744
1139,33.815303173665434
1140,33.832095210783194
1141,33.849137378902284
1142,33.86142066569333
1143,33.873985873791646
1144,33.87861144338255
1145,33.888702338206606
1146,33.89515802232394
1147,33.9029546209913
1148,33.910387175254684
1149,33.91766595276497
1150,33.9357456768528
1151,33.95013100838146
1152,33.96957975197578
1153,33.9734022095514
1154,33.986016735024975
1155,33.99997067639485
1156,34.010117759093795
1157,34.01698847172547
1158,34.02947623725361
1159,34.04880566983246
1160,34.06338484724955
1161,34.074959391059885
1162,34.08009499206494
1163,34.099640305655704
1164,34.113286174046486
1165,34.12957239260467
1166,34.145472480493325
1167,34.1588698467379
1168,34.178406775667526
1169,34.19361406548877
1170,34.215688487517596
1171,34.23499532613198
1172,34.24791086694932
1173,34.2643323835157
1174,34.28464238194558
1175,34.301194374653754
1176,34.322478722426126
1177,34.332617382042436
1178,34.35265706918436
1179,34.371211115958864
1180,34.392668263865104
1181,34.404124774448235
1182,34.42598499171085
1183,34.44457488150461
1184,34.46262042593018
1185,34.48505400413501
1186,34.50333243721956
1187,34.51767429470979
1188,34.536400562459114
1189,34.545796100241226
1190,34.56262862135056
1191,34.57003582177042
1192,34.59174187492519
1193,34.609313940882856
1194,34.62206618745621
1195,34.63946260924572
1196,34.65416052503207
1197,34.66698274985802
1198,34.68582570494927
1199,34.70375093564674
1200,34.71747211952033
1201,34.72854416090006
1202,34.742895987244054
1203,34.75898370783977
1204,34.767583682503044
1205,34.78157118385719
1206,34.79155995109804
1207,34.805838252880186
1208,34.82490334157556
1209,34.84346114875359
1210,34.860397860638955
1211,34.86665288858419
1212,34.88058186705698
1213,34.89752052026865
1214,34.918818805235105
1215,34.92665079606807
1216,34.93358550185939
1217,34.9489304984188
1218,34.96316292139624
1219,34.98374183084529
1220,34.998309434099404
1221,35.01430414962038
1222,35.034375143341414
1223,35.04566220143849
1224,35.06043359074884
1225,35.06572058271692
1226,35.07504049517967
1227,35.081822219776406
1228,35.09877057902969
1229,35.11141149208333
1230,35.12336807136983
1231,35.14495435652095
1232,35.15876020699132
1233,35.17153294612053
1234,35.18783113444913
1235,35.20580863535395
1236,35.21090036883302
1237,35.225390634558586
1238,35.23543041419516
1239,35.25404269532796
1240,35.27418640634176
1241,35.288984872984905
1242,35.31441687080061
1243,35.32611977072179
1244,35.33941763949385
1245,35.34657597573005
1246,35.36162704104217
1247,35.37149774657686
1248,35.39159510560617
1249,35.39855568847062
1250,35.412933883991144
1251,35.427197891360926
1252,35.44039015436893
1253,35.45919951721335
1254,35.469391974207554
1255,35.47884239813798
1256,35.493556782569165
1257,35.50482356293551
1258,35.52333109629447
1259,35.53986907492592
1260,35.5513394244175
1261,35.556703788298535
1262,35.57460293947032
1263,35.59313250277703
1264,35.60930848543676
1265,35.62128959470776
1266,35.63908237769279
1267,35.654623221838904
1268,35.66880629246221
1269,35.68898686228007
1270,35.70324814944837
1271,35.71562817394928
1272,35.735277055422706
1273,35.75360696936195
1274,35.76871451779437
1275,35.77828930869442
1276,35.79259321825952
1277,35.80882352544452
1278,35.83079192862752
1279,35.84537961391336
1280,35.8593925088637
1281,35.866729573200075
1282,35.87655679389341
1283,35.893408466579935
1284,35.901343367533215
1285,35.91411031619059
1286,35.92612619583604
1287,35.938332787955176
1288,35.96017344769385
1289,35.97289575278368
1290,35.97543143781721
1291,35.99012563443609
1292,36.00663056497668
1293,36.025930241856024
1294,36.03818695835445
1295,36.05166081090221
1296,36.06559660743323
1297,36.089283543834625
1298,36.0968836998608
1299,36.117443979335185
1300,36.12636489687713
1301,36.13952547293365
1302,36.16130002947486
1303,36.18440386966482
1304,36.19947107071038
1305,36.20569590453263
1306,36.22523472372846
1307,36.23965546143145
1308,36.25806745605187
1309,36.27138024752326
1310,36.27378190194554
1311,36.28585470930996
1312,36.296960871973916
1313,36.30871991158748
1314,36.32777275691386
1315,36.33751939703724
1316,36.354070287846106
1317,36.36774666933743
1318,36.37951227728345
1319,36.39393941029302
1320,36.40406419984159
1321,36.41695454901413
1322,36.42831668676542
1323,36.43963806929467
1324,36.447760802147904
1325,36.456711692648064
1326,36.469620146571835
1327,36.488852627844146
1328,36.50558241680409
1329,36.51528563292768
1330,36.52782547754287
1331,36.545018457926304
1332,36.5474541128589
1333,36.55635562867625
1334,36.56929230145544
1335,36.583839800759364
1336,36.59561949462551
1337,36.615823232420276
1338,36.62281126726211
1339,36.630211718322585
1340,36.647753979583705
1341,36.65242275374389
1342,36.65992937038015
1343,36.672461035489825
1344,36.677821111851536
1345,36.693042928993265
1346,36.71337828373201
1347,36.72728602387568
1348,36.7476030074864
1349,36.75216296117951
1350,36.76641102990513
1351,36.7949922669576
1352,36.802858899424244
1353,36.81935463068931
1354,36.83632338524528
1355,36.84413166929576
1356,36.853981180742224
1357,36.8604126403068
1358,36.8719705164917
1359,36.88594965948296
1360,36.8996358478817
1361,36.920951342847495
1362,36.92870098075318
